0,67
0,43
0,41
0,41
0,41
0,41
0,42
0,41
0,71
0,51
0,45
0,63
0,62
0,44
0,38
0,37
0,43
0,59
0,61
0,37
0,38
0,36
0,55
0,59
0,6
0,65
0,5
0,51
0,6
0,39
0,4
0,44
0,38
0,4
0,42
0,42
0,53
0,85
0,55
0,54
0,47
0,76
0,75
0,4
0,51
0,44
0,5
0,47
0,74
0,3
0,51
0,3
0,57
0,38
0,38
0,78
0,42
0,59
0,5
0,43
0,39
0,38
0,42
0,71
0,62
0,45
0,64
0,29
0,45
0,64
0,56
0,51
0,38
0,38
0,51
0,46
0,64
0,51
0,46
0,52
0,53
0,51
0,39
0,38
0,39
0,66
0,46
0,61
0,61
0,46
0,47
0,56
0,44
0,41
0,39
0,5
0,44
0,41
0,5
0,44
0,52
0,56
0,66
0,41
0,39
0,51
0,53
0,39
0,47
0,79
0,5
0,5
0,47
0,79
0,33
0,47
0,33
0,56
0,37
0,54
0,54
0,54
0,52
0,54
0,54
0,45
0,46
0,49
0,45
0,38
0,61
0,57
0,47
0,49
0,6
0,64
0,61
0,54
0,59
0,69
0,65
0,54
0,33
0,4
0,42
0,53
0,53
0,56
0,54
0,44
0,51
0,51
0,56
0,53
0,4
0,52
0,72
0,5
0,52
0,45
0,38
0,39
0,5
0,46
0,43
0,39
0,5
0,52
0,73
0,76
0,45
0,48
0,36
0,61
0,39
0,55
0,58
0,56
0,6
0,51
0,42
0,6
0,58
0,54
0,51
0,42
0,68
0,45
0,46
0,4
0,46
0,64
0,58
0,48
0,49
0,54
0,66
0,49
0,49
0,48
0,62
0,62
0,53
0,53
0,52
0,54
0,44
0,54
0,42
0,41
0,59
0,33
0,39
0,47
0,45
0,6
0,64
0,4
0,74
0,74
0,39
0,38
0,34
0,45
0,53
0,44
0,35
0,45
0,79
0,4
0,48
0,48
0,48
0,51
0,51
0,48
0,54
0,67
0,55
0,42
0,68
0,62
0,51
0,58
0,64
0,49
0,5
0,42
0,52
0,37
0,38
0,52
0,38
0,37
0,65
0,5
0,39
0,76
0,74
0,48
0,63
0,77
0,42
0,47
0,39
0,61
0,6
0,69
0,46
0,41
0,56
0,39
0,44
0,5
0,5
0,38
0,41
0,38
0,46
0,39
0,35
0,36
0,51
0,36
0,48
0,5
0,49
0,58
0,44
0,49
0,52
0,28
0,29
0,5
0,52
0,44
0,48
0,68
0,54
0,38
0,28
0,29
0,61
0,61
0,38
0,38
0,48
0,69
0,65
0,39
0,38
0,36
0,36
0,38
0,65
0,5
0,5
0,5
0,58
0,5
0,6
0,51
0,55
0,46
0,45
0,62
0,62
0,6
0,42
0,42
0,64
0,42
0,49
0,51
0,46
0,62
0,71
0,71
0,5
0,43
0,5
0,45
0,45
0,41
0,57
0,37
0,72
0,53
0,53
0,53
0,53
0,45
0,75
0,42
0,4
0,44
0,4
0,47
0,38
0,5
0,47
0,38
0,52
0,48
0,72
0,52
0,46
0,57
0,55
0,57
0,5
0,63
0,6
0,4
0,41
0,42
0,42
0,42
0,39
0,47
0,44
0,48
0,42
0,46
0,53
0,67
0,5
0,6
0,6
0,62
0,62
0,63
0,66
0,46
0,57
0,6
0,6
0,59
0,64
0,78
0,45
0,42
0,5
0,34
0,6
0,62
0,48
0,46
0,45
0,5
0,5
0,43
0,5
0,71
0,61
0,5
0,71
0,5
0,45
0,52
0,47
0,44
0,39
0,46
0,66
0,59
0,47
0,62
0,56
0,47
0,33
0,5
0,61
0,49
0,5
0,61
0,39
0,49
0,37
0,55
0,61
0,43
0,43
0,55
0,56
0,32
0,54
0,32
0,32
0,55
0,5
0,56
0,5
0,48
0,43
0,85
0,96
0,97
0,54
0,54
0,56
0,57
0,69
0,46
0,44
0,6
0,4
0,4
0,46
0,39
0,39
0,45
0,46
0,58
0,56
0,53
0,82
0,75
0,38
0,61
0,82
0,75
0,53
0,3
0,29
0,29
0,45
0,3
0,29
0,69
0,56
0,69
0,52
0,43
0,58
0,77
0,4
0,58
0,41
0,47
0,53
0,44
0,46
0,41
0,41
0,41
0,38
0,43
0,47
0,56
0,5
0,46
0,59
0,46
0,52
0,51
0,46
0,51
0,61
0,58
0,43
0,43
0,52
0,56
0,59
0,48
0,44
0,42
0,69
0,62
0,53
0,44
0,69
0,45
0,4
0,4
0,4
0,39
0,39
0,47
0,47
0,54
0,5
0,5
0,4
0,39
0,47
0,47
0,54
0,54
0,95
0,49
0,95
0,77
0,54
0,52
0,54
0,47
0,63
0,75
0,61
0,5
0,61
0,3
0,95
0,76
0,82
0,7
0,48
0,49
0,34
0,28
0,39
0,57
0,36
0,38
0,37
0,82
0,57
0,48
0,55
0,55
0,52
0,67
0,51
0,68
0,51
0,68
0,63
0,4
0,48
0,36
0,4
0,53
0,53
0,46
0,49
0,53
0,56
0,37
0,4
0,39
0,47
0,65
0,61
0,43
0,47
0,53
0,63
0,63
0,63
0,35
0,37
0,35
0,56
0,33
0,39
0,32
0,44
0,44
0,44
0,43
0,49
0,43
0,38
0,48
0,47
0,51
0,4
0,38
0,41
0,41
0,38
0,4
0,41
0,51
0,55
0,47
0,6
0,53
0,41
0,38
0,44
0,44
0,43
0,36
0,52
0,46
0,38
0,49
0,55
0,36
0,49
0,38
0,38
0,54
0,54
0,42
0,42
0,57
0,42
0,51
0,43
0,36
0,37
0,42
0,7
0,51
0,36
0,47
0,42
0,7
0,9
0,49
0,45
0,49
0,62
0,47
0,46
0,62
0,45
0,45
0,52
0,52
0,48
0,45
0,52
0,38
0,39
0,62
0,39
0,47
0,55
0,45
0,63
0,47
0,5
0,54
0,45
0,46
0,45
0,48
0,55
0,64
0,55
0,43
0,55
0,39
0,75
0,66
0,41
0,5
0,43
0,29
0,88
0,75
0,31
0,62
0,49
0,49
0,37
0,38
0,7
0,51
0,51
0,3
0,59
0,57
0,62
0,62
0,64
0,64
0,74
0,67
0,88
0,56
0,52
0,74
0,71
0,56
0,45
0,4
0,48
0,45
0,45
0,43
0,43
0,62
0,54
0,39
0,39
0,69
0,43
0,44
0,47
0,47
0,47
0,54
0,72
0,55
0,68
0,67
0,7
0,5
0,45
0,49
0,4
0,56
0,55
0,5
0,4
0,47
0,5
0,54
0,59
0,65
0,42
0,53
0,39
0,38
0,38
0,42
0,33
0,45
0,49
0,42
0,42
0,39
0,51
0,47
0,43
0,32
0,32
0,38
0,37
0,33
0,34
0,79
0,38
0,43
0,53
0,42
0,45
0,49
0,49
0,59
0,51
0,46
0,59
0,61
0,44
0,44
0,32
0,39
0,52
0,64
0,52
0,33
0,45
0,48
0,4
0,46
0,49
0,46
0,25
0,32
0,46
0,32
0,43
0,52
0,54
0,43
0,42
0,47
0,4
0,4
0,58
0,34
0,46
0,61
0,58
0,45
0,44
0,41
0,41
0,49
0,49
0,35
0,4
0,41
0,38
0,35
0,44
0,48
0,38
0,38
0,38
0,38
0,8
0,38
0,6
0,38
0,38
0,41
0,32
0,62
0,37
0,8
0,5
0,34
0,7
0,55
0,5
0,44
0,5
0,54
0,39
0,36
0,34
0,36
0,55
0,47
0,44
0,51
0,43
0,4
0,33
0,45
0,7
0,72
0,42
0,41
0,6
0,46
0,72
0,41
0,42
0,48
0,45
0,46
0,37
0,44
0,44
0,46
0,35
0,37
0,49
0,47
0,25
0,3
0,52
0,44
0,47
0,43
0,32
0,48
0,34
0,32
0,44
0,58
0,67
0,43
0,54
0,53
0,54
0,42
0,28
0,32
0,41
0,54
0,54
0,44
0,5
0,48
0,53
0,51
0,43
0,59
0,43
0,41
0,39
0,43
0,32
0,68
0,4
0,4
0,4
0,51
0,51
0,42
0,42
0,39
0,3
0,57
0,62
0,35
0,39
0,36
0,34
0,64
0,62
0,46
0,39
0,62
0,41
0,69
0,35
0,58
0,69
0,42
0,48
0,42
0,58
0,46
0,69
0,35
0,37
0,62
0,78
0,48
0,43
0,25
0,48
0,78
0,44
0,6
0,51
0,44
0,42
0,56
0,54
0,87
0,86
0,56
0,44
0,37
0,47
0,4
0,35
0,27
0,33
0,3
0,75
0,49
0,49
0,62
0,45
0,61
0,39
0,5
0,43
0,48
0,46
0,46
0,39
0,62
0,51
0,42
0,74
0,43
0,56
0,66
0,62
0,52
0,36
0,44
0,38
0,46
0,45
0,4
0,51
0,75
0,34
0,72
0,37
0,52
0,52
0,39
0,33
0,33
0,39
0,47
0,4
0,48
0,35
0,34
0,37
0,28
0,67
0,39
0,72
0,52
0,41
0,42
0,59
0,44
0,46
0,54
0,37
0,43
0,48
0,38
0,42
0,33
0,43
0,45
0,59
0,49
0,4
0,38
0,68
0,68
0,38
0,41
0,69
0,71
0,38
0,42
0,35
0,61
0,35
0,33
0,7
0,64
0,9
0,51
0,48
0,34
0,42
0,42
0,51
0,42
0,9
0,46
0,48
0,46
0,46
0,46
0,46
0,52
0,5
0,64
0,38
0,35
0,38
0,78
0,46
0,41
0,4
0,46
0,79
0,41
0,38
0,36
0,6
0,63
0,55
0,4
0,34
0,37
0,47
0,43
0,41
0,35
0,34
0,55
0,68
0,46
0,31
0,46
0,49
0,33
0,55
0,5
0,7
0,68
0,34
0,47
0,44
0,35
0,34
0,4
0,35
0,42
0,42
0,47
0,47
0,27
0,35
0,42
0,35
0,38
0,54
0,81
0,42
0,42
0,41
0,42
0,4
0,44
0,47
0,46
0,27
0,53
0,27
0,39
0,39
0,42
0,38
0,35
0,28
0,48
0,48
0,44
0,36
0,29
0,28
0,49
0,44
0,6
0,81
0,48
0,5
0,39
0,7
0,45
0,54
0,41
0,45
0,62
0,48
0,38
0,38
0,38
0,32
0,48
0,42
0,6
0,32
0,37
0,36
0,34
0,38
0,49
0,52
0,64
0,44
0,47
0,48
0,51
0,32
0,28
0,32
0,77
0,33
0,33
0,34
0,37
0,37
0,36
0,63
0,49
0,39
0,44
0,54
0,55
0,54
0,39
0,44
0,3
0,3
0,54
0,67
0,4
0,32
0,41
0,42
0,54
0,67
0,32
0,57
0,72
0,32
0,47
0,45
0,45
0,59
0,4
0,48
0,31
0,44
0,63
0,6
0,57
0,58
0,48
0,57
0,33
0,52
0,46
0,33
0,52
0,46
0,51
0,41
0,44
0,58
0,46
0,45
0,58
0,5
0,35
0,34
0,76
0,44
0,58
0,68
0,53
0,45
0,32
0,33
0,68
0,42
0,4
0,46
0,42
0,4
0,48
0,82
0,44
0,41
0,59
0,4
0,43
0,3
0,43
0,39
0,5
0,4
0,52
0,36
0,5
0,35
0,42
0,46
0,38
0,47
0,46
0,46
0,34
0,32
0,4
0,34
0,47
0,4
0,52
0,48
0,36
0,32
0,34
0,37
0,36
0,51
0,53
0,44
0,34
0,35
0,31
0,7
0,35
0,58
0,38
0,52
0,45
0,33
0,48
0,51
0,39
0,33
0,52
0,36
0,57
0,36
0,59
0,52
0,28
0,59
0,52
0,67
0,58
0,36
0,38
0,38
0,59
0,48
0,58
0,45
0,4
0,45
0,4
0,42
0,38
0,58
0,51
0,43
0,51
0,38
0,44
0,56
0,42
0,38
0,38
0,44
0,47
0,42
0,35
0,45
0,43
0,55
0,55
0,38
0,38
0,44
0,38
0,72
0,44
0,63
0,55
0,45
0,38
0,49
0,41
0,42
0,4
0,31
0,37
0,49
0,43
0,61
0,46
0,35
0,44
0,45
0,47
0,55
0,4
0,6
0,39
0,47
0,51
0,51
0,49
0,48
0,59
0,5
0,43
0,43
0,31
0,44
0,45
0,38
0,59
0,42
0,37
0,44
0,36
0,48
0,68
0,3
0,37
0,32
0,45
0,38
0,47
0,42
0,38
0,44
0,32
0,45
0,32
0,35
0,51
0,3
0,48
0,42
0,51
0,42
0,43
0,57
0,51
0,54
0,54
0,43
0,35
0,43
0,44
0,46
0,44
0,35
0,51
0,42
0,5
0,43
0,44
0,45
0,69
0,38
0,56
0,42
0,72
0,43
0,42
0,4
0,4
0,47
0,72
0,69
0,69
0,38
0,44
0,37
0,57
0,46
0,37
0,52
0,43
0,34
0,74
0,46
0,5
0,53
0,64
0,54
0,47
0,62
0,34
0,41
0,58
0,4
0,32
0,41
0,58
0,4
0,39
0,41
0,79
0,39
0,79
0,41
0,41
0,37
0,43
0,32
0,53
0,5
0,34
0,44
0,41
0,53
0,38
0,32
0,54
0,32
0,6
0,32
0,54
0,54
0,43
0,43
0,51
0,43
0,51
0,41
0,56
0,54
0,64
0,55
0,54
0,51
0,64
0,52
0,77
0,62
0,44
0,38
0,44
0,82
0,42
0,42
0,62
0,67
0,59
0,55
0,45
0,46
0,47
0,47
0,45
0,66
0,46
0,92
0,39
0,61
0,43
0,5
0,37
0,38
0,37
0,5
0,49
0,46
0,46
0,31
0,6
0,49
0,37
0,57
0,36
0,63
0,36
0,63
0,63
0,39
0,36
0,32
0,43
0,42
0,76
0,63
0,64
0,41
0,41
0,44
0,49
0,41
0,41
0,64
0,62
0,43
0,34
0,49
0,55
0,49
0,41
0,69
0,59
0,59
0,39
0,42
0,74
0,46
0,5
0,37
0,59
0,42
0,74
0,58
0,66
0,49
0,39
0,41
0,48
0,4
0,43
0,43
0,41
0,39
0,4
0,41
0,37
0,34
0,35
0,66
0,4
0,41
0,39
0,34
0,38
0,64
0,38
0,64
0,52
0,4
0,58
0,43
0,4
0,57
0,44
0,46
0,49
0,34
0,74
0,46
0,57
0,4
0,38
0,58
0,37
0,37
0,64
0,57
0,58
0,46
0,38
0,35
0,56
0,53
0,79
0,47
0,79
0,42
0,39
0,39
0,43
0,55
0,5
0,54
0,46
0,46
0,46
0,46
0,46
0,46
0,62
0,53
0,55
0,53
0,31
0,52
0,46
0,44
0,45
0,67
0,82
0,67
0,82
0,82
0,46
0,46
0,46
0,69
0,45
0,68
0,67
0,82
0,58
0,47
0,41
0,53
0,47
0,45
0,67
0,36
0,66
0,38
0,36
0,46
0,67
0,7
0,42
0,53
0,42
0,64
0,42
0,54
0,45
0,45
0,53
0,52
0,47
0,54
0,4
0,48
0,35
0,41
0,47
0,44
0,38
0,59
0,44
0,45
0,53
0,63
0,38
0,47
0,41
0,42
0,57
0,55
0,36
0,36
0,38
0,38
0,26
0,36
0,82
0,47
0,47
0,56
0,4
0,48
0,46
0,75
0,44
0,39
0,39
0,37
0,34
0,51
0,68
0,76
0,79
0,75
0,46
0,67
0,54
0,72
0,41
0,67
0,33
0,34
0,42
0,76
0,76
0,58
0,58
0,38
0,76
0,44
0,38
0,38
0,35
0,35
0,46
0,4
0,4
0,35
0,46
0,4
0,56
0,49
0,45
0,46
0,4
0,66
0,48
0,35
0,55
0,37
0,37
0,37
0,62
0,55
0,37
0,37
0,56
0,42
0,39
0,38
0,58
0,38
0,38
0,58
0,46
0,55
0,7
0,5
0,72
0,38
0,38
0,38
0,68
0,52
0,55
0,52
0,55
0,31
0,39
0,5
0,5
0,46
0,74
0,48
0,42
0,4
0,54
0,39
0,46
0,43
0,5
0,41
0,45
0,59
0,46
0,31
0,33
0,66
0,34
0,48
0,46
0,44
0,33
0,35
0,47
0,47
0,49
0,49
0,49
0,49
0,49
0,37
0,54
0,49
0,49
0,37
0,44
0,54
0,55
0,46
0,4
0,47
0,47
0,47
0,44
0,53
0,42
0,49
0,54
0,51
0,32
0,51
0,54
0,49
0,42
0,38
0,37
0,52
0,52
0,53
0,67
0,52
0,55
0,56
0,6
0,37
0,64
0,49
0,64
0,5
0,78
0,64
0,65
0,49
0,4
0,62
0,38
0,6
0,36
0,44
0,4
0,47
0,42
0,47
0,44
0,46
0,46
0,59
0,36
0,59
0,36
0,45
0,51
0,79
0,46
0,5
0,45
0,44
0,46
0,49
0,5
0,54
0,74
0,51
0,38
0,45
0,44
0,45
0,47
0,61
0,6
0,52
0,47
0,43
0,46
0,68
0,53
0,45
0,53
0,45
0,45
0,44
0,48
0,77
0,48
0,43
0,77
0,4
0,67
0,66
0,46
0,42
0,47
0,66
0,49
0,44
0,39
0,44
0,56
0,54
0,55
0,68
0,68
0,68
0,68
0,49
0,49
0,68
0,58
0,64
0,56
0,46
0,58
0,58
0,37
0,57
0,53
0,54
0,58
0,44
0,45
0,43
0,48
0,4
0,42
0,68
0,44
0,49
0,5
0,44
0,41
0,49
0,63
0,38
0,58
0,39
0,44
0,46
0,48
0,67
0,55
0,61
0,66
0,48
0,36
0,29
0,36
0,29
0,53
0,59
0,42
0,59
0,6
0,43
0,51
0,67
0,57
0,62
0,55
0,59
0,62
0,59
0,52
0,55
0,49
0,44
0,54
0,77
0,62
0,59
0,57
0,46
0,48
0,48
0,45
0,5
0,37
0,66
0,36
0,49
0,58
0,5
0,42
0,51
0,44
0,52
0,49
0,37
0,46
0,49
0,43
0,4
0,54
0,41
0,43
0,41
0,46
0,51
0,63
0,64
0,59
0,46
0,53
0,46
0,41
0,54
0,54
0,45
0,51
0,5
0,7
0,49
0,49
0,49
0,59
0,66
0,41
0,49
0,57
0,66
0,53
0,56
0,98
0,67
0,49
0,52
0,54
0,5
0,64
0,58
0,5
0,66
0,64
0,71
0,5
0,58
0,46
0,42
0,53
0,46
0,55
0,72
0,68
0,72
0,68
0,48
0,55
0,48
0,55
0,46
0,42
0,47
0,5
0,56
0,5
0,43
0,5
0,43
0,75
0,47
1,06
0,45
0,6
0,45
0,61
0,6
0,64
0,62
0,63
0,52
0,52
0,54
0,56
0,67
0,58
0,54
0,54
0,58
0,52
0,52
0,49
0,48
0,58
0,46
0,44
0,44
0,62
0,51
0,41
0,51
0,5
0,4
0,54
0,44
0,53
0,49
0,44
0,48
0,49
0,61
0,5
0,48
0,48
0,49
0,55
0,45
0,51
0,51
0,44
0,76
0,43
0,44
0,5
0,5
0,48
0,4
0,48
0,48
0,49
0,48
0,52
0,47
0,47
0,43
0,63
0,48
0,47
0,43
0,68
0,46
0,6
0,48
0,52
0,49
0,52
0,64
0,56
0,52
0,5
0,49
0,6
0,38
0,41
0,49
0,38
0,6
0,51
0,5
0,47
0,59
0,38
0,38
0,34
0,46
0,5
0,42
0,44
0,44
0,5
0,47
0,5
0,48
0,42
0,48
0,53
0,54
0,48
0,53
0,62
0,48
0,53
0,46
0,72
0,73
0,72
0,53
0,73
0,72
0,42
0,42
0,46
0,42
0,42
0,45
0,45
0,46
0,46
0,49
0,59
0,46
0,36
0,45
0,49
0,52
0,44
0,5
0,5
0,56
0,37
0,5
0,52
0,52
0,52
0,52
0,52
0,52
0,43
0,52
0,48
0,42
0,64
0,55
0,38
0,88
0,39
0,64
0,7
0,64
0,6
0,74
0,61
0,7
0,63
0,63
0,36
0,49
0,46
0,46
0,36
0,67
0,5
0,63
0,4
0,47
0,72
0,72
0,72
0,38
0,47
0,38
0,4
0,38
0,72
0,47
0,42
0,51
0,41
0,46
0,43
0,36
0,39
0,45
0,44
0,88
0,47
0,44
0,88
0,53
0,55
0,61
0,37
0,8
0,47
0,44
0,44
0,68
0,51
0,54
0,44
0,53
0,4
0,34
0,46
0,57
0,69
0,78
0,69
0,7
0,41
0,48
0,56
0,65
0,39
0,45
0,49
0,41
0,45
1
0,49
0,41
0,41
0,36
0,36
0,66
0,66
0,68
0,31
0,4
0,42
0,33
0,59
0,44
0,4
0,48
0,37
0,33
0,46
0,59
0,42
0,5
0,36
0,54
0,54
0,36
0,38
0,49
0,5
0,54
0,5
0,6
0,41
0,41
0,41
0,38
0,38
0,63
0,41
0,48
0,75
0,75
0,43
0,46
0,48
0,5
0,6
0,75
0,4
0,54
0,38
0,38
0,8
0,62
0,56
0,38
0,42
0,5
0,46
0,51
0,69
0,51
0,53
0,51
0,69
0,49
0,51
0,46
0,47
0,34
0,47
0,42
0,34
0,72
0,4
0,4
0,53
0,45
0,55
0,9
0,55
0,9
0,66
0,46
0,4
0,32
0,48
0,52
0,46
0,47
0,54
0,54
0,51
0,42
0,34
0,37
0,37
0,59
0,37
0,34
0,42
0,54
0,66
0,37
0,6
0,33
0,33
0,33
0,54
0,6
0,45
0,44
0,69
0,59
0,59
0,59
0,5
0,41
0,5
0,54
0,53
0,59
0,49
0,51
0,53
0,4
0,55
0,53
0,4
0,45
0,51
0,49
0,51
0,39
0,38
0,55
0,44
0,46
0,46
0,5
0,73
0,47
0,66
0,58
0,73
0,38
0,39
0,49
0,38
0,34
0,42
0,38
0,6
0,44
0,48
0,53
0,5
0,48
0,35
0,35
0,37
0,4
0,44
0,58
0,37
0,38
0,5
0,48
0,5
0,58
0,36
0,38
0,39
0,45
0,47
0,42
0,56
0,58
0,42
0,42
0,64
0,52
0,56
0,43
0,59
0,4
0,43
0,6
0,6
0,43
0,68
0,52
0,4
0,52
0,41
0,59
0,5
0,6
0,53
0,28
0,34
0,53
0,53
0,89
0,94
0,99
0,53
0,38
0,4
0,42
0,39
0,49
0,43
0,39
0,53
0,64
0,45
0,41
0,55
0,37
0,39
0,34
0,35
0,5
0,86
0,5
0,57
0,54
0,5
0,38
0,46
0,58
0,59

0,52
0,58
0,46
0,45
0,52
0,52
0,52
0,48
0,5
0,59
0,38
0,54
0,54
0,39
0,45
0,52
0,41
0,46
0,57
0,32
0,49
0,5
0,5
0,84
0,31
0,31
0,5
0,95
0,84
0,5
0,49
0,4
0,3
0,41
0,5
0,38
0,38
0,4
0,61
0,47
0,38
0,4
0,59
0,37
0,37
0,45
0,36
0,55
0,53
0,54
0,55
0,6
0,44
0,55
0,56
0,53
0,54
0,59
0,54
0,48
0,48
0,6
0,49
0,54
0,54
0,32
0,44
0,32
0,43
0,46
0,54
0,52
0,47
0,35
0,51
0,51
0,3
0,31
0,39
0,57
0,34
0,32
0,45
0,45
0,45
0,52
0,41
0,31
0,46
0,44
0,45
0,45
0,37
0,5
0,58
0,64
0,45
0,45
0,44
0,46
0,52
0,51
0,36
0,41
0,31
0,3
0,64
0,53
0,47
0,45
0,55
0,38
0,44
0,55
0,34
0,39
0,44
0,34
0,48
0,38
0,38
0,55
0,63
0,34
0,45
0,55
0,48
0,48
0,41
0,49
0,5
0,55
0,5
0,58
0,57
0,52
0,4
0,35
0,57
0,57
0,43
0,53
0,57
0,34
0,44
0,56
0,57
0,53
0,57
0,43
0,47
0,43
0,4
0,4
0,84
0,46
0,5
0,7
0,7
0,59
0,7
0,48
0,42
0,48
0,43
0,49
0,5
0,59
0,43
0,59
0,43
0,6
0,46
0,43
0,46
0,33
0,81
0,5
0,7
0,42
0,52
0,72
0,42
0,52
0,44
0,39
0,33
0,72
0,51
0,53
0,48
0,54
0,54
0,6
0,48
0,39
0,48
0,54
0,34
0,38
0,48
0,48
0,5
0,53
0,57
0,53
0,57
0,62
0,43
0,7
0,47
0,43
0,43
0,5
0,43
0,64
0,31
0,47
0,7
0,37
0,44
0,47
0,46
0,46
0,65
0,62
0,43
0,43
0,49
0,43
0,4
0,44
0,51
0,39
0,4
0,51
0,42
0,51
0,36
0,4
0,39
0,43
0,43
0,43
0,47
0,43
0,47
0,45
0,43
0,43
0,42
0,46
0,44
0,47
0,44
0,49
0,39
0,54
0,47
0,44
0,49
0,66
0,45
0,41
0,43
0,36
0,58
0,41
0,35
0,31
0,32
0,32
0,31
0,35
0,4
0,44
0,35
0,36
0,37
0,45
0,36
0,56
0,43
0,56
0,37
0,5
0,36
0,6
0,37
0,37
0,45
0,48
0,52
0,3
0,37
0,3
0,53
0,31
0,37
0,38
0,3
0,43
0,4
0,8
0,87
0,58
0,38
0,52
0,33
0,35
0,38
0,48
0,64
0,45
0,52
0,44
0,53
0,57
0,57
0,68
0,33
0,27
0,39
0,5
0,52
0,49
0,6
0,43
0,82
0,34
0,34
0,47
0,27
0,33
0,4
0,37
0,4
0,52
0,46
0,62
0,4
0,22
0,37
0,46
0,38
0,4
0,4
0,54
0,53
0,33
0,36
0,5
0,5
0,5
0,5
0,5
0,5
0,5
0,42
0,5
0,62
0,44
0,44
0,42
0,39
0,53
0,56
0,38
0,6
0,6
0,53
0,59
0,47
0,49
0,44
0,56
0,47
0,38
0,52
0,67
0,45
0,23
0,65
0,64
0,65
0,45
0,48
0,38
0,32
0,48
0,57
0,56
0,48
0,48
0,45
0,44
0,34
0,38
0,32
0,32
0,36
0,42
0,54
0,42
0,38
0,43
0,44
0,46
0,59
0,64
0,37
0,54
0,49
0,48
0,47
0,75
0,49
0,54
0,5
0,52
0,5
0,51
0,38
0,42
0,68
0,42
0,5
0,52
0,52
0,41
0,55
0,41
0,6
0,6
0,6
0,39
0,47
0,54
0,47
0,42
0,6
0,6
0,51
0,5
0,52
0,39
0,5
0,59
0,38
0,39
0,38
0,57
0,53
0,37
0,42
0,39
0,38
0,53
0,5
0,59
0,38
0,38
0,49
0,42
0,43
0,45
0,55
0,43
0,42
0,5
0,43
0,44
0,53
0,45
0,55
0,42
0,43
0,48
0,44
0,48
0,55
0,56
0,45
0,42
0,43
0,54
0,55
0,37
0,38
0,37
0,42
0,53
0,54
0,47
0,47
0,65
0,49
0,51
0,47
0,51
0,49
0,52
0,5
0,49
0,65
0,49
0,43
0,45
0,57
0,51
0,75
0,45
0,43
0,51
0,6
0,51
0,43
0,44
0,56
0,64
0,78
0,71
0,78
0,78
0,5
0,71
0,78
0,78
0,77
0,35
0,59
0,39
0,33
0,85
0,45
0,53
0,45
0,66
0,53
0,33
0,32
0,53
0,71
0,44
0,36
0,46
0,71
0,43
0,43
0,7
0,49
0,35
0,38
0,52
0,41
0,78
0,3
0,56
0,59
0,45
0,39
0,51
0,45
0,45
0,45
0,34
0,3
0,59
0,56
0,59
0,6
0,5
0,56
0,26
0,44
0,56
0,57
0,6
0,45
0,27
0,27
0,26
0,52
0,39
0,5
0,46
0,47
0,44
0,32
0,44
0,44
0,52
0,37
0,54
0,5
0,53
0,4
0,44
0,52
